HETA 分析結果
================================================================================
節點數     : 200
邊數       : 1082
kmax       : 1
n_random   : 1000
執行時間   : 0.182 秒
原始 indexing : 1-indexed
節點座標   : 無（全 0）
================================================================================

分類統計
--------------------------------------------------------------------------------
  silk link      :    0 條  (  0.0%)
  bond link      :  607 條  ( 56.1%)
  local bridge   :  147 條  ( 13.6%)
  global bridge  :  328 條  ( 30.3%)
--------------------------------------------------------------------------------

R^1 (第一層共同鄰居比) 統計
--------------------------------------------------------------------------------
  min    : 0.000000
  max    : 0.857143
  mean   : 0.223523
  median : 0.222222
--------------------------------------------------------------------------------

節點座標 (Vertices)
--------------------------------------------------------------------------------
  id      x             y           
  89      189     global_bridge           0      0.000000
  89      90      bond                    0      0.444444
  89      91      bond                    0      0.333333
  89      92      bond                    0      0.222222
  90      123     global_bridge           0      0.000000
  90      184     global_bridge           0      0.000000
  90      91      bond                    0      0.555556
  90      92      bond                    0      0.444444
  90      93      bond                    0      0.375000
  90      94      bond                    0      0.333333
  90      191     global_bridge           0      0.000000
  91      193     global_bridge           0      0.000000
  91      182     global_bridge           0      0.000000
  91      187     global_bridge           0      0.000000
  91      92      bond                    0      0.400000
  91      93      bond                    0      0.375000
  91      94      bond                    0      0.333333
  92      97      bond                    0      0.300000
  92      103     global_bridge           0      0.000000
  92      137     global_bridge           0      0.000000
  92      110     global_bridge           0      0.000000
  92      150     global_bridge           0      0.000000
  92      93      bond                    0      0.625000
  92      94      bond                    0      0.555556
  92      95      bond                    0      0.375000
  93      96      bond                    0      0.428571
  93      97      bond                    0      0.500000
  93      94      bond                    0      0.750000
  93      95      bond                    0      0.500000
  94      96      bond                    0      0.428571
  94      97      bond                    0      0.444444
  94      192     global_bridge           0      0.000000
  94      154     global_bridge           0      0.000000
  94      95      bond                    0      0.500000
  95      96      bond                    0      0.571429
  95      97      bond                    0      0.625000
  95      98      bond                    0      0.250000
  95      173     global_bridge           0      0.000000
  95      145     local_bridge_k1         1      0.125000
  95      147     local_bridge_k1         1      0.125000
  96      97      bond                    0      0.857143
  96      98      bond                    0      0.428571
  96      99      bond                    0      0.285714
  96      140     local_bridge_k1         1      0.142857
  97      99      bond                    0      0.333333
  97      100     bond                    0      0.200000
  97      140     local_bridge_k1         1      0.100000
  97      98      bond                    0      0.400000
  98      99      bond                    0      0.444444
  98      100     bond                    0      0.300000
  98      160     global_bridge           0      0.000000
  98      143     global_bridge           0      0.000000
  98      149     global_bridge           0      0.000000
  98      191     global_bridge           0      0.000000
  98      101     bond                    0      0.222222
  99      131     global_bridge           0      0.000000
  99      100     bond                    0      0.444444
  99      101     bond                    0      0.333333
  99      102     bond                    0      0.250000
  99      148     global_bridge           0      0.000000
  99      184     global_bridge           0      0.000000
  100     101     bond                    0      0.444444
  100     102     bond                    0      0.375000
  100     103     bond                    0      0.200000
  100     129     global_bridge           0      0.000000
  100     120     global_bridge           0      0.000000
  101     128     global_bridge           0      0.000000
  101     102     bond                    0      0.500000
  101     103     bond                    0      0.333333
  101     104     bond                    0      0.285714
  101     137     global_bridge           0      0.000000
  101     150     global_bridge           0      0.000000
  102     198     global_bridge           0      0.000000
  102     103     bond                    0      0.500000
  102     104     bond                    0      0.428571
  102     105     bond                    0      0.250000
  103     160     global_bridge           0      0.000000
  103     104     bond                    0      0.571429
  103     105     bond                    0      0.272727
  103     106     bond                    0      0.200000
  103     184     global_bridge           0      0.000000
  103     138     global_bridge           0      0.000000
  104     105     bond                    0      0.714286
  104     106     bond                    0      0.428571
  104     107     bond                    0      0.285714
  104     188     global_bridge           0      0.000000
  105     107     bond                    0      0.300000
  105     106     bond                    0      0.500000
  105     108     bond                    0      0.222222
  105     124     global_bridge           0      0.000000
  106     170     global_bridge           0      0.000000
  106     107     bond                    0      0.400000
  106     108     bond                    0      0.333333
  106     109     bond                    0      0.200000
  106     175     global_bridge           0      0.000000
  106     158     global_bridge           0      0.000000
  107     118     global_bridge           0      0.000000
  107     108     bond                    0      0.444444
  107     109     bond                    0      0.300000
  107     110     bond                    0      0.200000
  107     150     global_bridge           0      0.000000
  107     125     global_bridge           0      0.000000
  108     109     bond                    0      0.555556
  108     110     bond                    0      0.333333
  108     111     bond                    0      0.222222
  108     133     global_bridge           0      0.000000
  109     115     local_bridge_k1         1      0.090909
  109     110     bond                    0      0.363636
  109     111     bond                    0      0.300000
  109     112     bond                    0      0.272727
  109     179     global_bridge           0      0.000000
  110     165     global_bridge           0      0.000000
  110     156     local_bridge_k1         1      0.125000
  110     111     bond                    0      0.400000
  110     112     bond                    0      0.333333
  110     113     bond                    0      0.272727
  110     183     global_bridge           0      0.000000
  110     197     global_bridge           0      0.000000
  111     112     bond                    0      0.400000
  111     113     bond                    0      0.300000
  111     114     bond                    0      0.200000
  111     180     local_bridge_k1         1      0.100000
  111     174     global_bridge           0      0.000000
  111     120     local_bridge_k1         1      0.111111
  111     123     local_bridge_k1         1      0.100000
  111     157     local_bridge_k1         1      0.100000
  112     194     local_bridge_k1         1      0.100000
  112     114     bond                    0      0.300000
  112     113     bond                    0      0.363636
  112     146     global_bridge           0      0.000000
  112     115     bond                    0      0.230769
  112     158     global_bridge           0      0.000000
  113     114     bond                    0      0.400000
  113     115     bond                    0      0.363636
  113     116     bond                    0      0.250000
  113     151     local_bridge_k1         1      0.090909
  113     148     local_bridge_k1         1      0.090909
  113     156     local_bridge_k1         1      0.125000
  114     115     bond                    0      0.400000
  114     116     bond                    0      0.375000
  114     117     bond                    0      0.222222
  114     183     global_bridge           0      0.000000
  114     124     global_bridge           0      0.000000
  114     133     global_bridge           0      0.000000
  115     132     global_bridge           0      0.000000
  115     165     global_bridge           0      0.000000
  115     138     global_bridge           0      0.000000
  115     116     bond                    0      0.500000
  115     117     bond                    0      0.333333
  115     118     bond                    0      0.222222
  115     159     global_bridge           0      0.000000
  115     127     global_bridge           0      0.000000
  116     179     global_bridge           0      0.000000
  116     117     bond                    0      0.500000
  116     118     bond                    0      0.375000
  116     119     bond                    0      0.250000
  117     118     bond                    0      0.444444
  117     119     bond                    0      0.375000
  117     120     bond                    0      0.222222
  117     185     global_bridge           0      0.000000
  117     125     global_bridge           0      0.000000
  118     164     global_bridge           0      0.000000
  118     119     bond                    0      0.500000
  118     120     bond                    0      0.444444
  118     121     bond                    0      0.250000
  118     126     local_bridge_k1         1      0.111111
  119     134     global_bridge           0      0.000000
  119     151     global_bridge           0      0.000000
  119     120     bond                    0      0.500000
  119     121     bond                    0      0.375000
  119     122     bond                    0      0.250000
  120     152     global_bridge           0      0.000000
  120     121     bond                    0      0.500000
  120     122     bond                    0      0.375000
  120     123     bond                    0      0.444444
  120     126     bond                    0      0.222222
  121     122     bond                    0      0.500000
  121     123     bond                    0      0.375000
  121     124     bond                    0      0.375000
  121     158     local_bridge_k1         1      0.125000
  122     123     bond                    0      0.500000
  122     124     bond                    0      0.375000
  122     125     bond                    0      0.250000
  123     125     bond                    0      0.300000
  123     148     global_bridge           0      0.000000
  123     124     bond                    0      0.444444
  123     126     bond                    0      0.300000
  124     197     global_bridge           0      0.000000
  124     126     bond                    0      0.333333
  124     125     bond                    0      0.444444
  124     158     local_bridge_k1         1      0.111111
  124     127     bond                    0      0.222222
  125     128     bond                    0      0.200000
  125     134     global_bridge           0      0.000000
  125     126     bond                    0      0.400000
  125     127     bond                    0      0.300000
  126     128     bond                    0      0.400000
  126     129     bond                    0      0.250000
  126     131     local_bridge_k1         1      0.181818
  126     187     global_bridge           0      0.000000
  126     127     bond                    0      0.545455
  127     128     bond                    0      0.400000
  127     130     bond                    0      0.200000
  127     129     bond                    0      0.272727
  127     155     global_bridge           0      0.000000
  128     129     bond                    0      0.400000
  128     131     bond                    0      0.400000
  128     133     bond                    0      0.200000
  128     130     bond                    0      0.400000
  128     143     global_bridge           0      0.000000
  128     154     global_bridge           0      0.000000
  129     130     bond                    0      0.500000
  129     131     bond                    0      0.454545
  129     167     global_bridge           0      0.000000
  129     160     local_bridge_k1         1      0.166667
  129     149     global_bridge           0      0.000000
  129     184     global_bridge           0      0.000000
  129     132     bond                    0      0.250000
  130     131     bond                    0      0.600000
  130     132     bond                    0      0.375000
  130     133     bond                    0      0.400000
  130     137     global_bridge           0      0.000000
  130     160     bond                    0      0.300000
  130     178     global_bridge           0      0.000000
  131     132     bond                    0      0.500000
  131     160     local_bridge_k1         1      0.181818
  131     134     local_bridge_k1         1      0.181818
  131     133     bond                    0      0.363636
  132     133     bond                    0      0.625000
  132     134     bond                    0      0.375000
  132     135     bond                    0      0.333333
  132     151     local_bridge_k1         1      0.125000
  133     134     bond                    0      0.363636
  133     135     bond                    0      0.500000
  133     136     local_bridge_k1         1      0.166667
  133     148     local_bridge_k1         1      0.090909
  133     151     local_bridge_k1         1      0.166667
  133     140     global_bridge           0      0.000000
  134     135     bond                    0      0.666667
  134     136     bond                    0      0.272727
  134     189     local_bridge_k1         1      0.100000
  134     137     local_bridge_k1         1      0.181818
  134     186     local_bridge_k1         1      0.111111
  134     159     global_bridge           0      0.000000
  135     136     bond                    0      0.666667
  135     137     bond                    0      0.500000
  135     138     bond                    0      0.333333
  136     161     global_bridge           0      0.000000
  136     137     bond                    0      0.363636
  136     138     bond                    0      0.272727
  136     139     bond                    0      0.272727
  136     142     local_bridge_k1         1      0.111111
  136     152     global_bridge           0      0.000000
  137     139     bond                    0      0.272727
  137     140     bond                    0      0.200000
  137     138     bond                    0      0.363636
  137     151     global_bridge           0      0.000000
  138     139     bond                    0      0.363636
  138     140     bond                    0      0.300000
  138     141     bond                    0      0.250000
  138     146     global_bridge           0      0.000000
  138     150     global_bridge           0      0.000000
  138     199     global_bridge           0      0.000000
  139     164     global_bridge           0      0.000000
  139     140     bond                    0      0.400000
  139     141     bond                    0      0.375000
  139     142     bond                    0      0.444444
  139     145     local_bridge_k1         1      0.090909
  139     169     global_bridge           0      0.000000
  140     141     bond                    0      0.500000
  140     142     bond                    0      0.333333
  140     143     bond                    0      0.300000
  141     142     bond                    0      0.500000
  141     143     bond                    0      0.375000
  141     144     bond                    0      0.375000
  141     149     global_bridge           0      0.000000
  141     190     local_bridge_k1         1      0.125000
  142     170     global_bridge           0      0.000000
  142     143     bond                    0      0.444444
  142     144     bond                    0      0.333333
  142     145     bond                    0      0.333333
  143     144     bond                    0      0.400000
  143     165     local_bridge_k1         1      0.090909
  143     145     bond                    0      0.272727
  143     146     bond                    0      0.222222
  143     183     global_bridge           0      0.000000
  143     150     global_bridge           0      0.000000
  144     172     global_bridge           0      0.000000
  144     145     bond                    0      0.400000
  144     146     bond                    0      0.333333
  144     147     bond                    0      0.250000
  144     157     global_bridge           0      0.000000
  144     190     local_bridge_k1         1      0.100000
  145     193     global_bridge           0      0.000000
  145     146     bond                    0      0.444444
  145     178     global_bridge           0      0.000000
  145     147     bond                    0      0.500000
  145     148     local_bridge_k1         1      0.181818
  146     147     bond                    0      0.500000
  146     148     bond                    0      0.333333
  146     149     bond                    0      0.222222
  147     148     bond                    0      0.500000
  147     149     bond                    0      0.375000
  147     150     bond                    0      0.250000
  148     155     global_bridge           0      0.000000
  148     149     bond                    0      0.363636
  148     150     bond                    0      0.272727
  148     151     bond                    0      0.363636
  149     163     global_bridge           0      0.000000
  149     150     bond                    0      0.363636
  149     151     bond                    0      0.272727
  149     152     bond                    0      0.200000
  150     151     bond                    0      0.333333
  150     152     bond                    0      0.300000
  150     153     bond                    0      0.250000
  151     199     global_bridge           0      0.000000
  151     152     bond                    0      0.400000
  151     153     bond                    0      0.375000
  151     154     bond                    0      0.250000
  152     153     bond                    0      0.500000
  152     154     bond                    0      0.375000
  152     155     bond                    0      0.250000
  153     193     local_bridge_k1         1      0.125000
  153     166     global_bridge           0      0.000000
  153     154     bond                    0      0.625000
  153     155     bond                    0      0.375000
  153     156     bond                    0      0.250000
  154     193     local_bridge_k1         1      0.125000
  154     155     bond                    0      0.500000
  154     156     bond                    0      0.375000
  154     157     bond                    0      0.250000
  155     156     bond                    0      0.500000
  155     157     bond                    0      0.375000
  155     158     bond                    0      0.375000
  156     157     bond                    0      0.500000
  156     158     bond                    0      0.375000
  156     159     bond                    0      0.250000
  157     160     local_bridge_k1         1      0.181818
  157     180     bond                    0      0.200000
  157     182     local_bridge_k1         1      0.125000
  157     189     global_bridge           0      0.000000
  157     158     bond                    0      0.363636
  157     159     bond                    0      0.300000
  158     160     bond                    0      0.250000
  158     161     bond                    0      0.200000
  158     159     bond                    0      0.400000
  158     191     global_bridge           0      0.000000
  159     160     bond                    0      0.400000
  159     161     bond                    0      0.300000
  159     162     bond                    0      0.200000
  159     169     global_bridge           0      0.000000
  160     162     bond                    0      0.300000
  160     161     bond                    0      0.400000
  160     163     bond                    0      0.200000
  161     162     bond                    0      0.400000
  161     163     bond                    0      0.300000
  161     164     bond                    0      0.200000
  161     194     global_bridge           0      0.000000
  162     163     bond                    0      0.400000
  162     165     bond                    0      0.200000
  162     172     global_bridge           0      0.000000
  162     164     bond                    0      0.300000
  162     186     global_bridge           0      0.000000
  163     166     bond                    0      0.222222
  163     177     global_bridge           0      0.000000
  163     164     bond                    0      0.500000
  163     188     global_bridge           0      0.000000
  163     165     bond                    0      0.400000
  164     166     bond                    0      0.333333
  164     167     bond                    0      0.200000
  164     174     global_bridge           0      0.000000
  164     165     bond                    0      0.500000
  165     166     bond                    0      0.444444
  165     167     bond                    0      0.272727
  165     168     bond                    0      0.250000
  166     167     bond                    0      0.555556
  166     168     bond                    0      0.375000
  166     169     bond                    0      0.222222
  167     168     bond                    0      0.500000
  167     169     bond                    0      0.300000
  167     170     bond                    0      0.250000
  167     179     global_bridge           0      0.000000
  168     171     bond                    0      0.250000
  168     169     bond                    0      0.500000
  168     170     bond                    0      0.375000
  169     192     global_bridge           0      0.000000
  169     171     bond                    0      0.333333
  169     170     bond                    0      0.500000
  169     172     bond                    0      0.285714
  170     171     bond                    0      0.500000
  170     172     bond                    0      0.428571
  170     173     bond                    0      0.250000
  171     193     global_bridge           0      0.000000
  171     172     bond                    0      0.571429
  171     173     bond                    0      0.375000
  171     174     bond                    0      0.333333
  172     173     bond                    0      0.571429
  172     174     bond                    0      0.428571
  172     175     bond                    0      0.285714
  173     174     bond                    0      0.500000
  173     175     bond                    0      0.375000
  173     176     bond                    0      0.250000
  174     175     bond                    0      0.555556
  174     176     bond                    0      0.444444
  174     177     bond                    0      0.428571
  174     178     bond                    0      0.300000
  175     176     bond                    0      0.444444
  175     177     bond                    0      0.428571
  175     178     bond                    0      0.333333
  175     190     global_bridge           0      0.000000
  176     177     bond                    0      0.714286
  176     178     bond                    0      0.444444
  176     179     bond                    0      0.222222
  177     178     bond                    0      0.714286
  177     179     bond                    0      0.428571
  177     180     bond                    0      0.285714
  178     179     bond                    0      0.400000
  178     180     bond                    0      0.300000
  178     181     bond                    0      0.200000
  179     181     bond                    0      0.272727
  179     182     bond                    0      0.250000
  179     180     bond                    0      0.400000
  180     181     bond                    0      0.400000
  180     182     bond                    0      0.500000
  180     183     bond                    0      0.200000
  180     191     global_bridge           0      0.000000
  181     195     global_bridge           0      0.000000
  181     183     bond                    0      0.272727
  181     182     bond                    0      0.500000
  181     184     local_bridge_k1         1      0.166667
  182     183     bond                    0      0.500000
  182     184     bond                    0      0.375000
  182     185     bond                    0      0.250000
  183     196     global_bridge           0      0.000000
  183     184     bond                    0      0.363636
  183     185     bond                    0      0.300000
  183     186     bond                    0      0.222222
  184     185     bond                    0      0.400000
  184     187     bond                    0      0.222222
  184     186     bond                    0      0.333333
  185     186     bond                    0      0.444444
  185     187     bond                    0      0.333333
  185     188     bond                    0      0.250000
  186     187     bond                    0      0.444444
  186     188     bond                    0      0.375000
  186     189     bond                    0      0.333333
  187     190     bond                    0      0.222222
  187     188     bond                    0      0.500000
  187     189     bond                    0      0.333333
  188     189     bond                    0      0.500000
  188     190     bond                    0      0.375000
  188     191     bond                    0      0.250000
  189     192     bond                    0      0.222222
  189     190     bond                    0      0.500000
  189     191     bond                    0      0.300000
  190     192     bond                    0      0.333333
  190     193     local_bridge_k1         1      0.166667
  190     191     bond                    0      0.400000
  191     192     bond                    0      0.444444
  191     193     bond                    0      0.300000
  191     194     bond                    0      0.200000
  192     193     bond                    0      0.444444
  192     194     bond                    0      0.333333
  192     195     bond                    0      0.222222
  193     194     bond                    0      0.400000
  193     195     bond                    0      0.333333
  193     196     bond                    0      0.200000
  194     195     bond                    0      0.444444
  194     196     bond                    0      0.300000
  194     197     bond                    0      0.222222
  195     196     bond                    0      0.444444
  195     197     bond                    0      0.333333
  195     198     bond                    0      0.222222
  196     197     bond                    0      0.444444
  196     198     bond                    0      0.333333
  196     199     bond                    0      0.285714
  197     198     bond                    0      0.555556
  197     199     bond                    0      0.428571
  198     199     bond                    0      0.571429
--------------------------------------------------------------------------------
